47.60121,-122.3237,1084067241,#ff0000,5
47.61386,-122.3297,1084067241,#ff0000,5
47.62784,-122.3278,1084067241,#ff0000,5
47.64132,-122.3225,1084067241,#ff0000,5
47.65602,-122.3223,1084067241,#ff0000,2
47.65627,-122.3223,1084067241,#ff0000,5
47.67108,-122.3216,1084067241,#ff0000,5
47.68513,-122.3237,1084067241,#ff0000,5
47.68856,-122.3279,1084067241,#ff0000,6
47.6988,-122.3291,1084067241,#ff0000,5
47.71327,-122.3274,1084067241,#ff0000,5
47.72738,-122.3241,1084067241,#ff0000,2
47.72763,-122.3241,1084067241,#ff0000,5
47.74174,-122.3291,1084067241,#ff0000,5
47.75629,-122.3292,1084067241,#ff0000,5
47.76996,-122.3216,1084067241,#ff0000,5
47.78415,-122.3161,1084067241,#ff0000,5
47.7986,-122.3145,1084067241,#ff0000,2
47.79884,-122.3145,1084067241,#ff0000,5
47.80952,-122.3,1084067241,#ff0000,5
47.81875,-122.2829,1084067241,#ff0000,5
47.82798,-122.2656,1084067241,#ff0000,5
47.84169,-122.2592,1084067241,#ff0000,5
47.85571,-122.2532,1084067241,#ff0000,5
47.85571,-122.2532,1084067241,#ff0000,2
47.86915,-122.2445,1084067241,#ff0000,5
47.88164,-122.2336,1084067241,#ff0000,5
47.89269,-122.2189,1084067241,#ff0000,5
47.9061,-122.2111,1084067241,#ff0000,5
47.92048,-122.2056,1084067241,#ff0000,5
47.92048,-122.2056,1084067241,#ff0000,2
47.93335,-122.1957,1084067241,#ff0000,5
47.94811,-122.1984,1084067241,#ff0000,5
47.96297,-122.1991,1084067241,#ff0000,5
48.30105,-122.3073,1084067241,#ff0000,5
47.96661,-122.1987,1084067241,#ff0000,6
47.97588,-122.1905,1084067241,#ff0000,5
47.97919,-122.1894,1084067241,#ff0000,6
47.98907,-122.1828,1084067241,#ff0000,5
47.98907,-122.1828,1084067241,#ff0000,2
48.00198,-122.1739,1084067241,#ff0000,5
48.01665,-122.1746,1084067241,#ff0000,5
48.03122,-122.1771,1084067241,#ff0000,5
48.04549,-122.1817,1084067241,#ff0000,5
48.05993,-122.1844,1084067241,#ff0000,5
48.05993,-122.1844,1084067241,#ff0000,2
48.07459,-122.1846,1084067241,#ff0000,5
48.08927,-122.1846,1084067241,#ff0000,5
48.10398,-122.1847,1084067241,#ff0000,5
48.11867,-122.1849,1084067241,#ff0000,5
48.13337,-122.1857,1084067241,#ff0000,5
48.13362,-122.1857,1084067241,#ff0000,2
48.14802,-122.1878,1084067241,#ff0000,5
48.16261,-122.1904,1084067241,#ff0000,5
48.17719,-122.1934,1084067241,#ff0000,5
48.18991,-122.2044,1084067241,#ff0000,5
48.20335,-122.2128,1084067241,#ff0000,5
48.20382,-122.213,1084067241,#ff0000,2
48.21752,-122.2186,1084067241,#ff0000,5
48.22955,-122.2304,1084067241,#ff0000,5
48.24139,-122.2432,1084067241,#ff0000,5
48.25389,-122.2546,1084067241,#ff0000,5
48.26617,-122.2666,1084067241,#ff0000,5
48.26655,-122.2671,1084067241,#ff0000,2
48.27777,-122.2802,1084067241,#ff0000,5
48.31246,-122.3214,1084067241,#ff0000,5
48.32645,-122.3304,1084067241,#ff0000,5
48.32691,-122.3307,1084067241,#ff0000,2
48.34094,-122.3352,1084067241,#ff0000,5
48.3558,-122.3358,1084067241,#ff0000,5
48.37069,-122.3355,1084067241,#ff0000,5
48.385,-122.3311,1084067241,#ff0000,5
48.39988,-122.3303,1084067241,#ff0000,5
48.40038,-122.3304,1084067241,#ff0000,2
48.41475,-122.3316,1084067241,#ff0000,5
48.42863,-122.3401,1084067241,#ff0000,5
48.44335,-122.341,1084067241,#ff0000,5
48.4583,-122.3414,1084067241,#ff0000,5
48.47319,-122.3421,1084067241,#ff0000,5
48.47395,-122.3422,1084067241,#ff0000,2
48.48685,-122.3357,1084067241,#ff0000,5
48.50169,-122.336,1084067241,#ff0000,5
48.5157,-122.3438,1084067241,#ff0000,5
48.52972,-122.3513,1084067241,#ff0000,5
48.54447,-122.3511,1084067241,#ff0000,5
48.54517,-122.3507,1084067241,#ff0000,2
48.55908,-122.349,1084067241,#ff0000,5
48.57381,-122.3474,1084067241,#ff0000,5
48.58865,-122.3443,1084067241,#ff0000,5
48.60349,-122.345,1084067241,#ff0000,5
48.61699,-122.3541,1084067241,#ff0000,5
48.61765,-122.3547,1084067241,#ff0000,2
48.63151,-122.3586,1084067241,#ff0000,5
48.64583,-122.3646,1084067241,#ff0000,5
48.66021,-122.3704,1084067241,#ff0000,5
48.67181,-122.3826,1084067241,#ff0000,5
48.68287,-122.3938,1084067241,#ff0000,5
48.68361,-122.3938,1084067241,#ff0000,2
48.69039,-122.4107,1084067241,#ff0000,5
48.69109,-122.4325,1084067241,#ff0000,5
48.69514,-122.4541,1084067241,#ff0000,5
48.7028,-122.4733,1084067241,#ff0000,5
48.71682,-122.4736,1084067241,#ff0000,5
48.71781,-122.4735,1084067241,#ff0000,2
48.73104,-122.4698,1084067241,#ff0000,5
48.74538,-122.4658,1084067241,#ff0000,5
48.75967,-122.4615,1084067241,#ff0000,5
48.77378,-122.4655,1084067241,#ff0000,5
48.78241,-122.4823,1084067241,#ff0000,5
48.78261,-122.4838,1084067241,#ff0000,2
48.78452,-122.5042,1084067241,#ff0000,5
48.7921,-122.5231,1084067241,#ff0000,5
48.8044,-122.5355,1084067241,#ff0000,5
48.81679,-122.5475,1084067241,#ff0000,5
48.82914,-122.5595,1084067241,#ff0000,5
48.82996,-122.5603,1084067241,#ff0000,2
48.84163,-122.5712,1084067241,#ff0000,5
48.85406,-122.5828,1084067241,#ff0000,5
48.8679,-122.5884,1084067241,#ff0000,5
48.88256,-122.5885,1084067241,#ff0000,5
48.8942,-122.6001,1084067241,#ff0000,5
48.89487,-122.6012,1084067241,#ff0000,2
48.90415,-122.6165,1084067241,#ff0000,5
48.91564,-122.6301,1084067241,#ff0000,5
48.92695,-122.644,1084067241,#ff0000,5
48.93563,-122.6618,1084067241,#ff0000,5
48.94564,-122.678,1084067241,#ff0000,5
48.94651,-122.6793,1084067241,#ff0000,2
48.95605,-122.6937,1084067241,#ff0000,5
48.96601,-122.71,1084067241,#ff0000,5
48.97663,-122.7252,1084067241,#ff0000,5
48.98784,-122.7349,1084067241,#ff0000,5
48.99626,-122.7347,1084067241,#ff0000,5
48.9969,-122.7347,1084067241,#ff0000,2
49.00104,-122.7337,1084067241,#ff0000,5
49.00211,-122.7337,1084067241,#ff0000,5
49.00211,-122.7337,1084067241,#ff0000,5
49.00211,-122.7337,1084067241,#ff0000,5
49.00211,-122.7337,1084067241,#ff0000,5
49.00211,-122.7337,1084067241,#ff0000,2
49.00211,-122.7337,1084067241,#ff0000,5
49.00211,-122.7337,1084067241,#ff0000,7
49.00211,-122.7337,1084067241,#ff0000,2
49.00297,-122.73361084067241,#ff0000,1
49.00296,-122.7336,1084067241,#ff0000,8
49.00295,-122.73371084067241,#ff0000,1
49.00296,-122.7337,1084067241,#ff0000,2
49.00303,-122.7338,1084067241,#ff0000,3
49.00301,-122.7338,1084067241,#ff0000,4
49.00375,-122.7348,1084067241,#ff0000,5
49.00959,-122.7352,1084067241,#ff0000,5
49.01661,-122.7352,1084067241,#ff0000,5
49.01672,-122.7466,1084067241,#ff0000,5
49.01708,-122.7582,1084067241,#ff0000,2
49.01794,-122.7594,1084067241,#ff0000,5
49.02757,-122.7656,1084067241,#ff0000,5
49.06141,-122.805,1084067241,#ff0000,5
49.03869,-122.7776,1084067241,#ff0000,5
49.05022,-122.7904,1084067241,#ff0000,5
49.07035,-122.8173,1084067241,#ff0000,2
49.07217,-122.8198,1084067241,#ff0000,5
49.08307,-122.8347,1084067241,#ff0000,5
49.08987,-122.8531,1084067241,#ff0000,5
49.09121,-122.8753,1084067241,#ff0000,5
49.09319,-122.8944,1084067241,#ff0000,6
49.09347,-122.8947,1084067241,#ff0000,5
49.10365,-122.9009,1084067241,#ff0000,2
49.10564,-122.9022,1084067241,#ff0000,5
49.11489,-122.9173,1084067241,#ff0000,5
49.12538,-122.9279,1084067241,#ff0000,5
49.13846,-122.9325,1084067241,#ff0000,5
49.15139,-122.9392,1084067241,#ff0000,5
49.1613,-122.9433,1084067241,#ff0000,2
49.16331,-122.9441,1084067241,#ff0000,5
49.17457,-122.955,1084067241,#ff0000,5
49.17196,-122.968,1084067241,#ff0000,5
49.16859,-122.973,1084067241,#ff0000,5
49.16941,-122.9876,1084067241,#ff0000,5
49.16915,-123,1084067241,#ff0000,2
49.16915,-123.0021,1084067241,#ff0000,5
49.16893,-123.013,1084067241,#ff0000,5
49.16032,-123.013,1084067241,#ff0000,5
49.15728,-123.0129,1084067241,#ff0000,5
49.15523,-123.0172,1084067241,#ff0000,5
49.15552,-123.0172,1084067241,#ff0000,2
49.15572,-123.0173,1084067241,#ff0000,5
49.15607,-123.0173,1084067241,#ff0000,5
49.15602,-123.0173,1084067241,#ff0000,5
49.15599,-123.0174,1084067241,#ff0000,5
49.15599,-123.0174,1084067241,#ff0000,5
49.15598,-123.01741084067241,#ff0000,1
49.15598,-123.0174,1084067241,#ff0000,2
49.15598,-123.0174,1084067241,#ff0000,5
49.15598,-123.0174,1084067241,#ff0000,7
49.15567,-123.01721084067241,#ff0000,1
49.15567,-123.0172,1084067241,#ff0000,2
49.15567,-123.01721084067241,#ff0000,1
49.15567,-123.0172,1084067241,#ff0000,8
49.15572,-123.0172,1084067241,#ff0000,0
49.15569,-123.0172,1084067241,#ff0000,0
49.15566,-123.0171,1084067241,#ff0000,0
49.1557,-123.0172,1084067241,#ff0000,0
49.15567,-123.0172,1084067241,#ff0000,0
49.15569,-123.0173,1084067241,#ff0000,0
49.15566,-123.0172,1084067241,#ff0000,0
49.15569,-123.0173,1084067241,#ff0000,0
49.15567,-123.0172,1084067241,#ff0000,0
49.15566,-123.0173,1084067241,#ff0000,0
49.15571,-123.0172,1084067241,#ff0000,0
49.1557,-123.0172,1084067241,#ff0000,0
49.15572,-123.0173,1084067241,#ff0000,0
49.15568,-123.0172,1084067241,#ff0000,0
49.15568,-123.0172,1084067241,#ff0000,0
49.1557,-123.0172,1084067241,#ff0000,0
49.15567,-123.0173,1084067241,#ff0000,0
49.15569,-123.0172,1084067241,#ff0000,0
49.15569,-123.0172,1084067241,#ff0000,0
49.15567,-123.0172,1084067241,#ff0000,0
49.15566,-123.0172,1084067241,#ff0000,0
49.15569,-123.0172,1084067241,#ff0000,0
49.15567,-123.0172,1084067241,#ff0000,0
49.15569,-123.0173,1084067241,#ff0000,0
49.15565,-123.0172,1084067241,#ff0000,0
49.15566,-123.0172,1084067241,#ff0000,0
49.1557,-123.0172,1084067241,#ff0000,0
49.15566,-123.0172,1084067241,#ff0000,0
49.15566,-123.0173,1084067241,#ff0000,0
49.15567,-123.0172,1084067241,#ff0000,0
49.15571,-123.01721084067241,#ff0000,1
49.15571,-123.0172,1084067241,#ff0000,2
49.15571,-123.0172,1084067241,#ff0000,2
49.15571,-123.0173,1084067241,#ff0000,3
49.15591,-123.0174,1084067241,#ff0000,8
49.15591,-123.0175,1084067241,#ff0000,2
49.15591,-123.0174,1084067241,#ff0000,9
49.1559,-123.0174,1084067241,#ff0000,0
49.1559,-123.0174,1084067241,#ff0000,2
49.1559,-123.0174,1084067241,#ff0000,3
49.15549,-123.0184,1084067241,#ff0000,4
49.15498,-123.014,1084067241,#ff0000,5
49.15843,-123.0128,1084067241,#ff0000,2
49.1587,-123.0128,1084067241,#ff0000,5
49.16154,-123.0128,1084067241,#ff0000,5
49.16884,-123.0127,1084067241,#ff0000,5
49.16926,-122.9917,1084067241,#ff0000,5
49.16905,-123.0036,1084067241,#ff0000,5
49.16913,-122.9809,1084067241,#ff0000,2
49.16905,-122.9799,1084067241,#ff0000,5
49.17052,-122.9695,1084067241,#ff0000,5
49.17705,-122.9577,1084067241,#ff0000,5
49.16922,-122.949,1084067241,#ff0000,5
49.15992,-122.943,1084067241,#ff0000,5
49.15086,-122.9392,1084067241,#ff0000,2
49.14999,-122.9389,1084067241,#ff0000,5
49.14619,-122.9425,1084067241,#ff0000,5
49.14597,-122.9407,1084067241,#ff0000,5
49.14748,-122.9414,1084067241,#ff0000,5
49.14816,-122.9494,1084067241,#ff0000,5
49.14889,-122.9526,1084067241,#ff0000,2
49.14889,-122.9526,1084067241,#ff0000,5
49.15071,-122.9513,1084067241,#ff0000,5
49.15727,-122.9403,1084067241,#ff0000,5
49.16495,-122.9294,1084067241,#ff0000,5
49.17227,-122.9178,1084067241,#ff0000,5
49.19133,-122.8984,1084067241,#ff0000,5
49.181,-122.909,1084067241,#ff0000,2
49.18184,-122.9083,1084067241,#ff0000,5
49.19872,-122.8907,1084067241,#ff0000,5
49.20381,-122.8852,1084067241,#ff0000,5
49.21103,-122.8793,1084067241,#ff0000,5
49.21318,-122.866,1084067241,#ff0000,2
49.21316,-122.8649,1084067241,#ff0000,5
49.21062,-122.8621,1084067241,#ff0000,5
49.20636,-122.8674,1084067241,#ff0000,5
49.20753,-122.8673,1084067241,#ff0000,5
49.20632,-122.8664,1084067241,#ff0000,10
49.20657,-122.8571,1084067241,#ff0000,5
49.2003,-122.8475,1084067241,#ff0000,5
49.20275,-122.8512,1084067241,#ff0000,2
49.20275,-122.8512,1084067241,#ff0000,5
49.19874,-122.8432,1084067241,#ff0000,5
49.19876,-122.8382,1084067241,#ff0000,5
49.19872,-122.8341,1084067241,#ff0000,5
49.19871,-122.8247,1084067241,#ff0000,2
49.1987,-122.8239,1084067241,#ff0000,5
49.19863,-122.8129,1084067241,#ff0000,5
49.19867,-122.8074,1084067241,#ff0000,5
49.19703,-122.801,1084067241,#ff0000,5
49.19395,-122.8009,1084067241,#ff0000,5
49.192,-122.8008,1084067241,#ff0000,2
49.19195,-122.8008,1084067241,#ff0000,5
49.19162,-122.8009,1084067241,#ff0000,5
49.19105,-122.7954,1084067241,#ff0000,5
49.19051,-122.7971084067241,#ff0000,1
49.19051,-122.797,1084067241,#ff0000,5
49.19051,-122.797,1084067241,#ff0000,8
49.1905,-122.797,1084067241,#ff0000,5
49.1905,-122.797,1084067241,#ff0000,5
49.1905,-122.797,1084067241,#ff0000,5
49.1905,-122.797,1084067241,#ff0000,5
49.1905,-122.797,1084067241,#ff0000,7
49.1905,-122.7971084067241,#ff0000,1
49.19051,-122.797,1084067241,#ff0000,2
49.19051,-122.7971084067241,#ff0000,1
49.19051,-122.7971084067241,#ff0000,1
49.19051,-122.797,1084067241,#ff0000,9
49.19051,-122.797,1084067241,#ff0000,2
49.19051,-122.7971084067241,#ff0000,1
49.19051,-122.7971084067241,#ff0000,1
49.19051,-122.797,1084067241,#ff0000,3
49.19023,-122.79661084067241,#ff0000,1
49.19023,-122.7966,1084067241,#ff0000,8
49.19023,-122.79651084067241,#ff0000,1
49.19023,-122.7965,1084067241,#ff0000,2
49.19023,-122.7965,1084067241,#ff0000,3
49.19024,-122.7965,1084067241,#ff0000,4
49.19049,-122.7957,1084067241,#ff0000,5
49.18846,-122.7954,1084067241,#ff0000,5
49.18429,-122.7966,1084067241,#ff0000,5
49.18422,-122.8007,1084067241,#ff0000,5
49.18421,-122.8007,1084067241,#ff0000,2
49.18341,-122.8011,1084067241,#ff0000,5
49.17721,-122.8011,1084067241,#ff0000,5
49.17384,-122.8013,1084067241,#ff0000,5
49.16854,-122.8014,1084067241,#ff0000,5
49.16321,-122.8016,1084067241,#ff0000,5
49.16291,-122.8053,1084067241,#ff0000,2
49.1629,-122.8087,1084067241,#ff0000,5
49.16291,-122.8187,1084067241,#ff0000,5
49.16292,-122.8232,1084067241,#ff0000,5
49.16287,-122.8317,1084067241,#ff0000,5
49.16282,-122.8366,1084067241,#ff0000,5
49.16283,-122.8428,1084067241,#ff0000,2
49.16283,-122.8449,1084067241,#ff0000,5
49.16282,-122.8462,1084067241,#ff0000,6
49.16271,-122.8539,1084067241,#ff0000,5
49.16267,-122.8567,1084067241,#ff0000,5
49.16263,-122.8623,1084067241,#ff0000,5
49.16154,-122.8624,1084067241,#ff0000,5
49.16017,-122.8624,1084067241,#ff0000,2
49.15974,-122.8624,1084067241,#ff0000,5
49.15993,-122.8617,1084067241,#ff0000,5
49.15993,-122.86171084067241,#ff0000,1
49.15993,-122.8617,1084067241,#ff0000,8
49.15993,-122.8617,1084067241,#ff0000,5
49.15993,-122.8617,1084067241,#ff0000,5
49.15993,-122.86171084067241,#ff0000,1
49.15993,-122.8617,1084067241,#ff0000,2
49.15993,-122.8617,1084067241,#ff0000,3
49.16051,-122.8617,1084067241,#ff0000,5
49.16051,-122.86141084067241,#ff0000,1
49.16051,-122.86141084067241,#ff0000,1
49.16051,-122.8614,1084067241,#ff0000,8
49.16051,-122.8614,1084067241,#ff0000,5
49.16051,-122.8614,1084067241,#ff0000,5
49.16051,-122.8614,1084067241,#ff0000,5
49.16051,-122.8614,1084067241,#ff0000,5
49.16051,-122.8614,1084067241,#ff0000,7
49.16051,-122.8615,1084067241,#ff0000,2
49.16049,-122.8615,1084067241,#ff0000,3
49.16049,-122.8615,1084067241,#ff0000,4
49.15956,-122.8607,1084067241,#ff0000,5
49.15901,-122.8634,1084067241,#ff0000,5
49.15897,-122.8676,1084067241,#ff0000,5
49.15686,-122.8681,1084067241,#ff0000,5
49.15644,-122.8681,1084067241,#ff0000,2
49.15563,-122.868,1084067241,#ff0000,5
49.15552,-122.8681,1084067241,#ff0000,5
49.15537,-122.864,1084067241,#ff0000,5
49.15658,-122.863,1084067241,#ff0000,5
49.15659,-122.8626,1084067241,#ff0000,5
49.15659,-122.86261084067241,#ff0000,1
49.15659,-122.8626,1084067241,#ff0000,8
49.15659,-122.86261084067241,#ff0000,1
49.15659,-122.8626,1084067241,#ff0000,5
49.15659,-122.8626,1084067241,#ff0000,5
49.15659,-122.8626,1084067241,#ff0000,5
49.15659,-122.8626,1084067241,#ff0000,5
49.15659,-122.8626,1084067241,#ff0000,7
49.15659,-122.8626,1084067241,#ff0000,2
49.15659,-122.8626,1084067241,#ff0000,3
49.15659,-122.8626,1084067241,#ff0000,4
49.15613,-122.8639,1084067241,#ff0000,5
49.15543,-122.8653,1084067241,#ff0000,5
49.1554,-122.8674,1084067241,#ff0000,5
49.15269,-122.8681,1084067241,#ff0000,5
49.15238,-122.868,1084067241,#ff0000,2
49.15236,-122.8671,1084067241,#ff0000,5
49.15234,-122.8674,1084067241,#ff0000,5
49.1524,-122.8676,1084067241,#ff0000,5
49.15243,-122.8669,1084067241,#ff0000,5
49.15244,-122.86671084067241,#ff0000,1
49.15244,-122.8667,1084067241,#ff0000,8
49.15244,-122.8667,1084067241,#ff0000,5
49.15244,-122.8667,1084067241,#ff0000,5
49.15244,-122.8667,1084067241,#ff0000,5
49.15244,-122.8667,1084067241,#ff0000,5
49.15244,-122.8667,1084067241,#ff0000,5
49.15244,-122.8667,1084067241,#ff0000,7
49.15244,-122.86671084067241,#ff0000,1
49.15244,-122.8667,1084067241,#ff0000,2
49.15244,-122.8667,1084067241,#ff0000,3
49.15199,-122.8678,1084067241,#ff0000,4
49.152,-122.8678,1084067241,#ff0000,5
49.15203,-122.8681,1084067241,#ff0000,2
49.15205,-122.868,1084067241,#ff0000,5
49.15197,-122.8677,1084067241,#ff0000,5
49.15193,-122.8676,1084067241,#ff0000,7
49.15189,-122.86721084067241,#ff0000,1
49.15189,-122.8672,1084067241,#ff0000,8
49.15191,-122.86721084067241,#ff0000,1
49.15191,-122.8672,1084067241,#ff0000,2
49.15191,-122.867,1084067241,#ff0000,3
49.15193,-122.8671084067241,#ff0000,1
49.15193,-122.867,1084067241,#ff0000,8
49.15193,-122.86711084067241,#ff0000,1
49.15192,-122.8671,1084067241,#ff0000,2
49.15192,-122.8671,1084067241,#ff0000,3
49.15192,-122.8671,1084067241,#ff0000,4
49.15457,-122.8679,1084067241,#ff0000,5
49.15531,-122.8644,1084067241,#ff0000,5
49.15431,-122.8623,1084067241,#ff0000,5
49.15096,-122.8623,1084067241,#ff0000,5
49.15097,-122.8628,1084067241,#ff0000,2
49.15068,-122.8633,1084067241,#ff0000,5
49.15059,-122.8633,1084067241,#ff0000,8
49.15059,-122.8633,1084067241,#ff0000,5
49.15059,-122.8633,1084067241,#ff0000,5
49.15059,-122.8633,1084067241,#ff0000,2
49.15059,-122.8633,1084067241,#ff0000,3
49.15049,-122.8634,1084067241,#ff0000,5
49.15059,-122.86331084067241,#ff0000,1
49.15059,-122.8633,1084067241,#ff0000,8
49.15059,-122.8633,1084067241,#ff0000,5
49.15059,-122.8633,1084067241,#ff0000,5
49.15059,-122.8633,1084067241,#ff0000,7
49.1506,-122.86331084067241,#ff0000,1
49.1506,-122.8633,1084067241,#ff0000,2
49.1506,-122.8634,1084067241,#ff0000,3
49.1506,-122.8634,1084067241,#ff0000,4
49.14976,-122.8623,1084067241,#ff0000,5
49.14811,-122.8596,1084067241,#ff0000,5
49.1449,-122.8568,1084067241,#ff0000,5
49.14228,-122.8568,1084067241,#ff0000,5
49.14161,-122.8568,1084067241,#ff0000,2
49.14133,-122.8568,1084067241,#ff0000,5
49.14095,-122.8574,1084067241,#ff0000,5
49.14196,-122.8585,1084067241,#ff0000,5
49.14175,-122.8582,1084067241,#ff0000,5
49.14169,-122.85821084067241,#ff0000,1
49.14169,-122.8582,1084067241,#ff0000,8
49.14169,-122.8582,1084067241,#ff0000,5
49.14169,-122.8582,1084067241,#ff0000,5
49.14169,-122.8582,1084067241,#ff0000,5
49.14169,-122.8582,1084067241,#ff0000,7
49.14169,-122.85821084067241,#ff0000,1
49.14169,-122.8582,1084067241,#ff0000,2
49.14169,-122.8582,1084067241,#ff0000,3
49.14093,-122.8583,1084067241,#ff0000,4
49.14095,-122.857,1084067241,#ff0000,5
49.13683,-122.8568,1084067241,#ff0000,5
49.13406,-122.8567,1084067241,#ff0000,5
49.13385,-122.8567,1084067241,#ff0000,2
49.13363,-122.8521,1084067241,#ff0000,5
49.1335,-122.8458,1084067241,#ff0000,5
49.1335,-122.8458,1084067241,#ff0000,5
49.13356,-122.8414,1084067241,#ff0000,5
49.13288,-122.8387,1084067241,#ff0000,5
49.13091,-122.8387,1084067241,#ff0000,2
49.12703,-122.8408,1084067241,#ff0000,5
49.12784,-122.8455,1084067241,#ff0000,5
49.12871,-122.8445,1084067241,#ff0000,5
49.1287,-122.84451084067241,#ff0000,1
49.1287,-122.8445,1084067241,#ff0000,8
49.1287,-122.8445,1084067241,#ff0000,5
49.1287,-122.8445,1084067241,#ff0000,5
49.1287,-122.84451084067241,#ff0000,1
49.1287,-122.8445,1084067241,#ff0000,2
49.1287,-122.8445,1084067241,#ff0000,3
49.12868,-122.844,1084067241,#ff0000,5
49.12869,-122.8443,1084067241,#ff0000,5
49.12874,-122.84431084067241,#ff0000,1
49.12874,-122.8443,1084067241,#ff0000,8
49.12874,-122.8443,1084067241,#ff0000,5
49.12875,-122.8443,1084067241,#ff0000,5
49.12875,-122.8443,1084067241,#ff0000,5
49.12875,-122.8443,1084067241,#ff0000,7
49.12876,-122.84421084067241,#ff0000,1
49.12876,-122.8442,1084067241,#ff0000,2
49.12874,-122.8442,1084067241,#ff0000,3
49.12877,-122.84361084067241,#ff0000,1
49.12877,-122.8436,1084067241,#ff0000,8
49.12877,-122.84361084067241,#ff0000,1
49.12877,-122.8436,1084067241,#ff0000,2
49.12875,-122.8435,1084067241,#ff0000,3
49.12877,-122.84351084067241,#ff0000,1
49.12877,-122.8435,1084067241,#ff0000,8
49.12872,-122.84361084067241,#ff0000,1
49.12872,-122.8436,1084067241,#ff0000,2
49.12872,-122.84361084067241,#ff0000,1
49.12872,-122.8436,1084067241,#ff0000,9
49.12872,-122.84361084067241,#ff0000,1
49.12872,-122.8436,1084067241,#ff0000,2
49.12871,-122.8436,1084067241,#ff0000,3
49.12871,-122.8436,1084067241,#ff0000,4
49.12963,-122.8442,1084067241,#ff0000,5
49.1311,-122.8455,1084067241,#ff0000,5
49.13333,-122.8456,1084067241,#ff0000,5
49.13372,-122.8505,1084067241,#ff0000,5
49.13372,-122.8505,1084067241,#ff0000,2
49.13383,-122.8565,1084067241,#ff0000,5
49.13388,-122.8612,1084067241,#ff0000,5
49.13152,-122.8623,1084067241,#ff0000,5
49.12664,-122.8622,1084067241,#ff0000,5
49.12236,-122.8622,1084067241,#ff0000,5
49.12229,-122.8622,1084067241,#ff0000,2
49.11907,-122.8623,1084067241,#ff0000,5
49.11627,-122.8624,1084067241,#ff0000,5
